timestamp,open,high,low,close,volume
2024-07-07,5563.77,5568.99,5562.34,5563.82,1143
2024-07-08,5563.82,5590.4,5561.81,5590.26,16429
2024-07-09,5590.26,5597.3,5580.18,5585.71,14927
2024-07-10,5585.71,5642.28,5582.71,5636.26,12485
2024-07-11,5636.08,5659.25,5582.94,5591.23,25657
2024-07-12,5590.83,5661.6,5575.55,5620.78,22787
2024-07-14,5634.87,5634.87,5621.46,5627.73,2024
2024-07-15,5627.94,5674.32,5622.1,5648.69,24680
2024-07-16,5648.57,5677.56,5630.05,5670.1,26290
2024-07-17,5670.32,5671.37,5589.0,5607.0,33652
2024-07-18,5606.89,5621.7,5528.25,5560.15,40718
2024-07-19,5559.87,5565.62,5500.65,5511.66,39797
2024-07-21,5518.35,5533.74,5517.78,5532.9,2318
2024-07-22,5532.9,5576.78,5514.4,5567.16,34518
2024-07-23,5566.91,5591.11,5535.94,5537.46,33498
2024-07-24,5537.46,5545.63,5426.37,5448.46,34023
2024-07-25,5448.35,5497.03,5396.67,5415.85,59716
2024-07-26,5415.86,5492.43,5415.1,5462.27,42642
2024-07-28,5467.22,5481.61,5464.5,5479.56,2379
2024-07-29,5479.61,5501.09,5448.05,5456.49,38479
2024-07-30,5456.28,5495.33,5401.0,5448.67,45919
2024-07-31,5448.67,5558.51,5443.43,5556.26,48514
2024-08-01,5556.03,5569.45,5413.52,5429.57,63624
2024-08-02,5429.14,5432.81,5303.06,5346.21,72292
2024-08-04,5302.64,5318.36,5285.83,5296.63,5153
2024-08-05,5296.83,5297.24,5093.6,5247.92,129476
2024-08-06,5248.37,5315.81,5195.42,5218.01,84907
2024-08-07,5218.45,5333.84,5157.67,5177.81,72957
2024-08-08,5178.11,5338.63,5174.14,5333.83,66352
2024-08-09,5333.5,5361.32,5296.14,5345.58,53882
2024-08-11,5344.23,5353.17,5328.42,5348.44,3181
2024-08-12,5348.29,5374.38,5325.88,5351.39,39405
2024-08-13,5351.99,5439.81,5346.36,5437.22,33982
2024-08-14,5437.25,5467.03,5418.5,5453.57,34888
2024-08-15,5453.85,5557.61,5450.89,5553.39,29910
2024-08-16,5553.45,5564.83,5515.64,5557.24,27494
2024-08-18,5564.27,5574.01,5562.1,5566.33,1730
2024-08-19,5566.73,5613.45,5546.27,5610.31,23094
2024-08-20,5610.06,5624.85,5589.46,5601.9,21638
2024-08-21,5602.16,5636.68,5595.44,5628.1,25434
2024-08-22,5627.87,5647.73,5565.77,5588.27,29482
2024-08-23,5588.53,5645.26,5586.3,5634.96,30445
2024-08-25,5636.54,5645.05,5626.33,5632.6,2090
2024-08-26,5633.13,5654.9,5606.0,5618.5,27175
2024-08-27,5618.75,5635.81,5598.41,5623.85,25243
2024-08-28,5624.1,5638.41,5549.9,5560.52,32762
2024-08-29,5560.84,5652.24,5560.36,5603.91,40494
2024-08-30,5603.67,5653.68,5583.31,5647.8,27906
2024-09-01,5650.81,5654.29,5646.32,5647.11,1258
2024-09-02,5646.85,5663.68,5632.24,5648.62,13302
2024-09-03,5648.66,5660.47,5511.31,5527.65,39570
2024-09-04,5527.92,5559.82,5501.94,5519.16,49052
2024-09-05,5518.78,5552.99,5486.08,5506.26,42559
2024-09-06,5505.92,5528.6,5406.72,5416.13,48936
2024-09-08,5410.48,5418.73,5404.01,5416.08,3805
2024-09-09,5416.43,5491.29,5415.59,5485.8,44179
2024-09-10,5485.94,5505.04,5447.64,5497.51,44674
2024-09-11,5497.7,5567.29,5412.19,5557.53,59536
2024-09-12,5557.78,5609.21,5540.97,5606.19,49859
2024-09-13,5606.66,5641.72,5600.19,5631.08,34344
2024-09-15,5628.37,5636.9,5624.73,5635.89,2017
2024-09-16,5635.89,5643.95,5611.12,5638.45,31659
2024-09-17,5638.6,5679.0,5619.85,5648.56,40790
2024-09-18,5648.63,5699.68,5620.9,5663.82,54659
2024-09-19,5664.08,5742.67,5644.0,5715.38,48564
2024-09-20,5715.21,5720.4,5678.82,5707.81,34441
2024-09-22,5710.77,5715.76,5703.43,5715.0,1712
2024-09-23,5715.38,5732.55,5693.51,5721.97,35260
2024-09-24,5721.75,5744.35,5704.15,5742.04,32866
2024-09-25,5742.4,5748.05,5718.16,5739.44,29824
2024-09-26,5739.4,5780.24,5728.83,5755.95,32797
2024-09-27,5755.9,5772.01,5732.63,5741.59,33235
2024-09-29,5737.77,5754.1,5731.55,5752.6,2124
2024-09-30,5752.59,5772.61,5708.77,5761.57,37947
2024-10-01,5761.72,5775.45,5686.45,5704.74,52365
2024-10-02,5704.87,5727.52,5678.39,5724.22,43272
2024-10-03,5724.1,5724.6,5680.68,5703.52,47387
2024-10-04,5703.53,5759.05,5696.56,5754.25,43868
2024-10-06,5756.79,5764.73,5756.79,5759.05,3192
2024-10-07,5758.87,5762.51,5682.95,5701.89,79238
2024-10-08,5702.05,5764.18,5694.03,5753.7,62539
2024-10-09,5753.7,5804.28,5739.12,5796.85,52027
2024-10-10,5796.88,5801.3,5770.02,5794.05,55882
2024-10-11,5794.05,5826.89,5774.99,5818.72,41065
2024-10-13,5816.06,5821.46,5813.45,5816.96,1974
2024-10-14,5816.74,5879.52,5811.24,5874.24,36245
2024-10-15,5874.45,5876.93,5811.67,5825.27,58685
2024-10-16,5825.42,5854.99,5815.44,5841.77,45276
2024-10-17,5841.6,5889.95,5834.36,5855.1,65903
2024-10-18,5855.22,5878.59,5839.79,5869.65,42464
2024-10-20,5877.46,5881.2,5876.51,5879.2,1873
2024-10-21,5879.19,5880.21,5830.86,5862.26,52817
2024-10-22,5862.25,5870.82,5827.68,5857.2,53714
2024-10-23,5857.4,5860.69,5768.13,5810.78,63451
2024-10-24,5810.61,5837.45,5790.69,5819.55,62808
2024-10-25,5819.55,5869.38,5803.98,5814.56,58642
2024-10-27,5829.04,5846.05,5828.19,5841.64,3547
2024-10-28,5841.59,5855.46,5830.29,5832.94,60481
2024-10-29,5832.94,5859.93,5809.15,5856.83,68622
2024-10-30,5856.96,5865.43,5804.43,5804.64,75866
2024-10-31,5804.51,5811.02,5706.92,5716.26,90558
2024-11-01,5716.25,5777.08,5705.85,5731.04,82698
2024-11-03,5718.14,5730.1,5716.89,5724.35,3301
2024-11-04,5724.53,5751.11,5699.09,5718.74,92402
2024-11-05,5718.53,5800.91,5710.75,5792.36,71467
2024-11-06,5792.29,5942.64,5791.87,5933.65,132854
2024-11-07,5933.65,5989.74,5928.15,5983.65,63440
2024-11-08,5983.65,6016.73,5966.88,6001.82,47890
2024-11-10,6010.06,6016.95,6008.08,6016.0,1186
2024-11-11,6016.01,6031.79,5992.17,6006.92,42893
2024-11-12,6006.78,6015.31,5965.92,5987.6,60853
2024-11-13,5987.8,6014.68,5971.54,5999.7,81789
2024-11-14,5999.7,6004.74,5944.13,5947.34,82023
2024-11-15,5947.15,5947.76,5858.73,5877.63,90479
2024-11-17,5883.63,5888.42,5875.77,5888.25,1736
2024-11-18,5888.25,5917.93,5871.06,5902.56,73048
2024-11-19,5902.55,5933.44,5840.76,5931.7,94625
2024-11-20,5931.87,5944.07,5866.96,5926.85,102472
2024-11-21,5927.06,5971.85,5891.82,5951.35,141235
2024-11-22,5951.03,5980.62,5928.37,5973.72,101064
2024-11-24,5995.67,6000.59,5995.3,5998.56,1195
2024-11-25,5998.59,6030.08,5972.15,5984.15,75788
2024-11-26,5983.83,6034.05,5966.5,6031.31,76071
2024-11-27,6031.5,6037.51,5991.59,6012.26,61449
2024-11-28,6012.14,6024.44,6011.85,6022.05,10971
2024-11-29,6022.24,6052.14,6010.34,6043.83,35449
2024-12-01,6046.19,6048.18,6038.73,6040.23,1745
2024-12-02,6040.58,6062.23,6029.9,6058.5,42009
2024-12-03,6058.66,6066.01,6043.2,6065.47,37818
2024-12-04,6065.45,6098.04,6061.45,6090.4,35639
2024-12-05,6090.4,6103.88,6076.83,6081.45,36188
2024-12-06,6081.45,6108.21,6073.08,6095.53,40991
2024-12-08,6094.75,6101.25,6093.93,6099.97,861
2024-12-09,6099.97,6104.3,6058.85,6061.14,51164
2024-12-10,6061.14,6074.71,6039.07,6051.46,46090
2024-12-11,6051.45,6102.55,6045.75,6087.67,42847
2024-12-12,6087.48,6089.3,6057.36,6067.31,59678
2024-12-13,6067.3,6090.83,6050.86,6067.57,78815
2024-12-15,6068.38,6072.41,6065.08,6070.3,1415
2024-12-16,6070.45,6107.19,6069.53,6091.11,55878
2024-12-17,6091.11,6097.17,6058.89,6068.9,72572
2024-12-18,6068.72,6093.49,5854.61,5889.9,157575
2024-12-19,5889.9,5954.21,5879.73,5882.95,194002
2024-12-20,5883.12,5998.66,5816.07,5948.63,199154
2024-12-22,5957.91,5976.25,5957.91,5971.67,4359
2024-12-23,5971.72,5993.7,5915.66,5987.2,137492
2024-12-24,5987.2,6050.78,5981.19,6050.29,49788
2024-12-25,6050.61,6054.61,6048.24,6049.74,1363
2024-12-26,6049.91,6059.84,6015.7,6047.87,79092
2024-12-27,6047.74,6047.86,5935.61,5980.19,145256
2024-12-29,5984.21,5990.94,5972.5,5979.94,2620
2024-12-30,5979.94,5982.45,5874.36,5909.36,156570
2024-12-31,5909.36,5939.41,5873.53,5893.96,138538
2025-01-01,5902.08,5911.94,5890.25,5895.79,2743
2025-01-02,5895.75,5951.58,5831.41,5871.45,240662
2025-01-03,5871.45,5953.28,5869.99,5944.53,116778
2025-01-05,5953.59,5953.59,5944.05,5948.59,2625
2025-01-06,5948.76,6025.89,5938.55,5984.22,126616
2025-01-07,5984.08,6003.73,5893.56,5917.25,177808
2025-01-08,5917.25,5934.44,5877.46,5910.16,198340
2025-01-09,5910.33,5917.98,5887.5,5891.4,35209
2025-01-10,5891.54,5919.98,5808.37,5828.37,218736
2025-01-12,5828.02,5832.05,5813.05,5824.8,4320
2025-01-13,5824.65,5864.02,5773.88,5855.28,203812
2025-01-14,5855.28,5883.48,5805.42,5850.66,186858
2025-01-15,5850.58,5965.09,5843.98,5958.71,121553
2025-01-16,5958.85,5982.03,5926.55,5939.56,159076
2025-01-17,5939.43,6016.69,5937.35,5998.68,103696
2025-01-19,5999.61,6004.83,5986.53,5989.67,2867
2025-01-20,5989.54,6044.83,5984.65,6034.99,55180
2025-01-21,6035.26,6067.66,5961.61,6065.21,136653
2025-01-22,6065.2,6104.04,6064.2,6085.46,68356
2025-01-23,6085.41,6122.98,6071.06,6117.35,65576
2025-01-24,6117.35,6131.69,6091.76,6102.43,78560
2025-01-26,6074.13,6076.71,6070.79,6075.08,4044
2025-01-27,6075.05,6075.74,5921.17,6025.64,262577
2025-01-28,6025.42,6078.75,5997.06,6061.52,139268
2025-01-29,6061.73,6085.28,6016.3,6043.45,182270
2025-01-30,6043.45,6091.03,6031.36,6084.35,149241
2025-01-31,6084.28,6122.93,6033.07,6041.55,142259
2025-02-02,5929.47,5952.29,5918.03,5944.21,13320
2025-02-03,5944.1,6044.11,5911.96,6033.08,268264
2025-02-04,6032.93,6045.73,5963.39,6019.82,137848
2025-02-05,6019.96,6069.69,5997.77,6068.55,103323
2025-02-06,6068.55,6086.93,6048.54,6079.5,88074
2025-02-07,6079.33,6102.09,6020.41,6027.92,164742
2025-02-09,5995.22,6041.5,5994.6,6040.28,4858
2025-02-10,6040.35,6076.43,6038.1,6058.18,73476
2025-02-11,6058.1,6079.68,6039.02,6074.56,78324
2025-02-12,6074.44,6078.66,6002.91,6066.85,121358
2025-02-13,6066.78,6120.44,6036.06,6115.75,109915
2025-02-14,6115.75,6128.75,6103.41,6113.82,61883
2025-02-16,6121.65,6122.25,6115.55,6118.8,1362
2025-02-17,6118.74,6131.4,6117.3,6125.62,16042
2025-02-18,6125.7,6141.79,6102.37,6134.61,68638
2025-02-19,6134.44,6151.23,6114.19,6140.15,63525
2025-02-20,6140.15,6142.41,6088.02,6123.2,89261
2025-02-21,6123.17,6128.03,6010.66,6016.83,121294
2025-02-23,6026.16,6041.11,6022.4,6038.85,3326
2025-02-24,6038.97,6055.63,5983.65,5988.85,146511
2025-02-25,5989.01,6005.55,5913.96,5976.51,204993
2025-02-26,5976.34,6014.35,5936.77,5970.35,177141
2025-02-27,5970.12,6006.1,5864.97,5879.32,262829
2025-02-28,5879.45,5963.89,5840.96,5955.46,264802
2025-03-02,5961.57,5978.65,5960.13,5968.69,4332
2025-03-03,5968.85,5994.98,5816.32,5865.19,304126
2025-03-04,5865.15,5878.84,5739.96,5830.17,424631
2025-03-05,5830.26,5865.64,5747.01,5841.93,351140
2025-03-06,5841.7,5846.61,5717.06,5761.53,333117
2025-03-07,5761.47,5787.77,5669.86,5778.16,344608
2025-03-09,5748.92,5749.16,5708.43,5731.55,12855
2025-03-10,5731.39,5755.61,5570.66,5601.18,341554
2025-03-11,5601.41,5650.4,5533.11,5592.66,445848
2025-03-12,5592.87,5673.51,5549.61,5620.26,302509
2025-03-13,5620.21,5622.66,5509.1,5552.26,328375
2025-03-14,5552.41,5648.14,5546.82,5637.71,236890
2025-03-16,5627.33,5633.54,5604.12,5610.56,12055
2025-03-17,5610.39,5710.53,5601.12,5682.91,211420
2025-03-18,5682.94,5686.79,5601.82,5624.7,230156
2025-03-19,5624.55,5721.33,5609.78,5697.92,200726
2025-03-20,5697.92,5714.28,5632.77,5665.36,206193
2025-03-21,5665.2,5674.65,5602.32,5666.99,193193
2025-03-23,5696.37,5707.34,5693.51,5705.41,5363
2025-03-24,5705.53,5778.49,5703.9,5764.9,88947
2025-03-25,5764.9,5790.49,5755.56,5786.7,84563
2025-03-26,5786.73,5790.5,5688.02,5703.2,124848
2025-03-27,5703.16,5735.29,5676.18,5691.66,169898
2025-03-28,5691.5,5703.45,5572.5,5578.99,162784
2025-03-30,5547.73,5559.1,5539.72,5552.44,9353
2025-03-31,5552.25,5631.99,5493.32,5595.4,247821
2025-04-01,5595.4,5655.44,5560.61,5643.46,248174
2025-04-02,5643.8,5733.64,5443.34,5473.18,306565
2025-04-03,5473.26,5525.77,5369.26,5383.91,379350
2025-04-04,5383.95,5396.45,5067.39,5076.41,679230
2025-04-06,4873.27,4909.85,4801.57,4883.23,44936
2025-04-07,4883.07,5253.41,4811.04,5117.25,1000968
2025-04-08,5117.11,5271.95,4898.24,4927.23,597827
2025-04-09,4927.2,5495.13,4843.97,5480.96,773587
2025-04-10,5480.72,5484.14,5114.5,5242.54,692442
2025-04-11,5242.5,5384.38,5174.78,5359.72,499964
2025-04-13,5430.33,5437.57,5379.09,5398.62,17358
2025-04-14,5398.76,5466.19,5359.65,5390.14,282275
2025-04-15,5389.92,5453.44,5344.07,5355.39,221428
2025-04-16,5355.15,5393.94,5219.96,5277.63,262236
2025-04-17,5277.69,5340.54,5256.13,5296.55,261774
2025-04-20,5264.31,5279.64,5252.41,5265.57,6581
2025-04-21,5265.33,5275.75,5100.29,5178.54,142966
2025-04-22,5178.78,5398.43,5171.41,5386.94,186056
2025-04-23,5387.19,5472.29,5352.8,5386.14,257191
2025-04-24,5385.91,5516.04,5330.52,5504.04,166490
2025-04-25,5503.88,5530.38,5455.97,5523.97,194633
2025-04-27,5519.58,5520.8,5504.37,5507.86,4589
2025-04-28,5508.04,5555.7,5470.01,5532.99,151640
2025-04-29,5532.76,5575.02,5499.37,5549.64,174893
2025-04-30,5549.41,5617.56,5433.64,5612.92,249616
2025-05-01,5613.06,5660.7,5580.14,5590.8,173620
2025-05-02,5590.85,5703.68,5584.39,5686.01,158897
2025-05-04,5684.52,5685.47,5652.18,5659.13,6487
2025-05-05,5659.15,5686.81,5636.09,5648.0,106962
2025-05-06,5648.0,5671.43,5586.46,5653.92,154070
2025-05-07,5653.74,5663.4,5578.62,5628.51,216358
2025-05-08,5628.45,5723.53,5623.96,5661.81,165246
2025-05-09,5661.57,5697.39,5645.16,5659.59,135312
2025-05-11,5739.95,5743.73,5717.92,5729.63,10280
2025-05-12,5729.28,5859.99,5727.65,5841.04,159548
2025-05-13,5841.21,5911.09,5820.31,5892.71,104562
2025-05-14,5892.54,5910.13,5875.46,5881.29,115481
2025-05-15,5881.13,5928.94,5851.52,5920.52,115811
2025-05-16,5920.77,5961.94,5907.85,5925.64,81244
2025-05-18,5912.85,5934.25,5911.81,5926.74,6785
2025-05-19,5927.12,5980.11,5879.32,5974.95,106553
2025-05-20,5974.78,5978.63,5914.62,5943.54,102937
2025-05-21,5943.6,5946.56,5836.65,5849.99,177431
2025-05-22,5850.03,5884.14,5818.22,5849.4,157143
2025-05-23,5849.65,5861.04,5746.5,5800.24,195590
2025-05-25,5807.05,5868.26,5805.12,5857.3,11500
2025-05-26,5857.14,5886.64,5853.57,5871.44,36259
2025-05-27,5871.41,5935.0,5855.2,5930.81,85103
2025-05-28,5930.63,5991.87,5886.02,5984.71,111826
2025-05-29,5984.74,6001.74,5878.55,5899.7,163522
2025-05-30,5899.7,5928.78,5848.97,5907.71,171992
2025-06-01,5895.79,5906.65,5890.94,5896.15,4061
2025-06-02,5896.15,5952.43,5865.07,5932.91,118872
2025-06-03,5932.95,5988.7,5907.14,5981.81,77094
2025-06-04,5981.64,5996.94,5971.44,5972.59,83109
2025-06-05,5972.63,6013.55,5926.89,5945.32,149269
2025-06-06,5945.2,6023.24,5945.2,6008.68,97423
2025-06-08,6010.33,6014.66,5994.2,6002.16,5190
2025-06-09,6002.19,6027.03,5991.7,6013.26,59391
2025-06-10,6013.3,6051.81,5991.23,6041.28,90336
2025-06-11,6041.15,6074.42,6005.72,6018.85,126118
2025-06-12,6019.28,6052.43,5989.47,6015.85,91885
2025-06-13,6015.96,6030.95,5927.18,5981.71,227550
2025-06-15,5950.59,5991.37,5950.59,5989.46,15325
2025-06-16,5989.3,6057.59,5984.31,6039.21,93634
