timestamp,open,high,low,close,volume
2023-10-29,34075.7,34747.28,33931.59,34519.37,92697
2023-10-30,34518.92,34841.61,34080.32,34466.5,102956
2023-10-31,34466.54,34705.02,34071.39,34629.1,103759
2023-11-01,34628.92,35588.42,34082.73,35413.51,117329
2023-11-02,35413.71,35930.79,34300.71,34919.67,120491
2023-11-03,34920.0,34925.63,34119.16,34725.13,112516
2023-11-04,34725.15,35272.54,34596.67,35071.34,86296
2023-11-05,35071.37,35385.51,34461.08,35024.63,97302
2023-11-06,35024.46,35292.44,34752.81,35034.49,99541
2023-11-07,35032.74,35889.53,34519.75,35397.31,109150
2023-11-08,35398.71,36074.01,35064.92,35601.02,100731
2023-11-09,35597.35,37929.89,35519.62,36670.91,142599
2023-11-10,36672.31,37498.96,36307.61,37270.08,112470
2023-11-11,37269.58,37371.85,36591.45,37098.03,90992
2023-11-12,37094.52,37183.81,36711.57,37006.44,81041
2023-11-13,37005.53,37385.5,36336.25,36452.79,104618
2023-11-14,36454.51,36726.35,34911.34,35530.91,118765
2023-11-15,35532.14,37920.78,35339.77,37812.65,126209
2023-11-16,37812.96,37895.77,35484.34,36146.57,128369
2023-11-17,36145.92,36794.24,35869.42,36611.42,138402
2023-11-18,36613.12,36861.61,36188.03,36567.09,104037
2023-11-19,36567.6,37516.84,36375.9,37386.38,109985
2023-11-20,37385.58,37767.42,36720.08,37442.17,149155
2023-11-21,37448.63,37667.94,35705.49,35726.92,164173
2023-11-22,35730.97,37864.69,35629.14,37400.72,154197
2023-11-23,37407.44,37653.12,36851.52,37258.9,125036
2023-11-24,37262.49,38449.5,37207.78,37712.14,142413
2023-11-25,37716.85,37912.37,37559.38,37785.76,96033
2023-11-26,37788.83,37830.29,37126.13,37458.65,108324
2023-11-27,37461.74,37570.9,36690.6,37242.57,133636
2023-11-28,37239.4,38397.34,36860.77,37824.4,131293
2023-11-29,37820.78,38432.88,37560.02,37854.19,131565
2023-11-30,37855.08,38155.64,37483.19,37706.12,115815
2023-12-01,37710.8,38960.85,37599.38,38681.95,130483
2023-12-02,38684.44,39695.61,38639.77,39436.36,104415
2023-12-03,39435.85,40163.35,39258.28,39951.56,105660
2023-12-04,39951.94,42366.52,39941.73,41929.64,152251
2023-12-05,41921.21,44507.69,41174.98,44070.9,163045
2023-12-06,44075.99,44301.75,43368.73,43749.86,159826
2023-12-07,43750.07,44069.63,42804.61,43242.98,150460
2023-12-08,43240.87,44735.1,43029.31,44167.99,147865
2023-12-09,44169.19,44362.88,43553.59,43702.84,116032
2023-12-10,43704.82,44035.98,43533.51,43751.79,104209
2023-12-11,43757.21,43785.64,40171.31,41236.79,203134
2023-12-12,41234.65,42085.26,40644.84,41488.87,168132
2023-12-13,41486.7,43451.59,40587.05,42853.84,156891
2023-12-14,42857.34,43404.68,41442.74,43008.95,154322
2023-12-15,43011.63,43075.58,41653.51,41915.04,135138
2023-12-16,41917.44,42679.35,41618.22,42222.1,109547
2023-12-17,42216.39,42353.38,41210.8,41360.78,126948
2023-12-18,41360.47,42725.95,40492.56,42632.7,159495
2023-12-19,42628.93,43477.73,41785.45,42251.33,131468
2023-12-20,42255.9,44323.79,42169.08,43671.65,143982
2023-12-21,43660.25,44249.85,43280.12,43871.72,135803
2023-12-22,43868.93,44437.43,43401.44,43995.52,130330
2023-12-23,43999.66,44037.14,43296.55,43730.93,104745
2023-12-24,43727.18,43961.67,42660.55,43001.66,106588
2023-12-25,42998.88,43829.29,42715.98,43588.26,119096
2023-12-26,43591.38,43609.17,41620.63,42501.29,140086
2023-12-27,42504.12,43697.14,42089.79,43453.86,138347
2023-12-28,43456.76,43819.31,42257.45,42566.69,141773
2023-12-29,42567.68,43129.23,41283.86,42057.19,142905
2023-12-30,42059.4,42638.42,41491.07,42096.91,112343
2023-12-31,42098.78,42906.25,41932.73,42253.56,113165
2024-01-01,42255.37,44262.57,42154.74,44251.03,123718
2024-01-02,44245.73,45921.8,44207.05,44948.67,273790
2024-01-03,44963.44,45532.35,41159.47,42844.99,493513
2024-01-04,42845.9,44789.93,42607.82,44198.46,261148
2024-01-05,44196.01,44368.85,42546.08,44182.41,190879
2024-01-06,44180.74,44259.65,43425.03,43961.03,118597
2024-01-07,43953.8,44504.1,43617.97,43930.18,127519
2024-01-08,43933.59,47296.7,43216.74,46984.13,201101
2024-01-09,46987.68,47875.94,44838.17,46096.13,228786
2024-01-10,46090.16,47687.38,44293.51,46652.44,289968
2024-01-11,46666.58,48999.97,45534.4,46312.29,228206
2024-01-12,46310.35,46492.39,41465.82,42777.18,227728
2024-01-13,42784.48,43273.61,42418.77,42846.12,138844
2024-01-14,42835.66,43088.71,41665.92,41672.28,137404
2024-01-15,41669.4,43351.31,41666.19,42497.04,164867
2024-01-16,42489.51,43582.17,42039.22,43137.56,163589
2024-01-17,43145.3,43217.21,42156.89,42748.83,150020
2024-01-18,42743.96,42914.95,40595.08,41305.22,163576
2024-01-19,41303.55,42193.15,40267.05,41631.22,168608
2024-01-20,41634.92,41870.58,41419.44,41676.81,111339
2024-01-21,41683.35,41890.13,41486.18,41580.08,97559
2024-01-22,41582.81,41683.08,39387.63,39507.8,188737
2024-01-23,39509.59,40173.37,38503.23,39851.69,181764
2024-01-24,39869.3,40547.18,39405.23,40101.97,157409
2024-01-25,40090.39,40306.25,39497.31,39923.46,152132
2024-01-26,39970.44,42241.66,39813.17,41797.66,176630
2024-01-27,41823.33,42211.8,41380.67,42132.69,106148
2024-01-28,42123.16,42848.33,41599.0,42041.34,121044
2024-01-29,42041.01,43322.41,41789.8,43304.8,132610
2024-01-30,43306.5,43860.19,42667.77,42959.15,134119
2024-01-31,42956.93,43746.29,42272.94,42570.51,152171
2024-02-01,42562.75,43295.75,41846.26,43101.52,151093
2024-02-02,43105.27,43451.41,42549.96,43178.53,127146
2024-02-03,43180.41,43340.63,42845.55,42988.83,97211
2024-02-04,42987.96,43098.51,42258.68,42606.64,102952
2024-02-05,42571.03,43539.63,42224.31,42689.67,134493
2024-02-06,42679.34,43364.7,42533.14,43067.73,123773
2024-02-07,43078.02,44384.99,42730.81,44306.32,125945
2024-02-08,44326.63,45607.72,44310.81,45288.04,140745
2024-02-09,45282.13,48221.63,45219.29,47103.31,170219
2024-02-10,47111.5,48172.89,46843.5,47743.17,116631
2024-02-11,47734.93,48574.47,47537.36,48283.31,127299
2024-02-12,48308.07,50269.31,47658.5,49911.69,164758
2024-02-13,49899.07,50328.34,48283.61,49738.83,163259
2024-02-14,49714.57,52020.33,49243.82,51745.17,172132
2024-02-15,51773.04,52784.9,51261.16,51912.75,172254
2024-02-16,51891.88,52564.41,51553.5,52124.06,154535
2024-02-17,52117.62,52182.12,50588.33,51625.39,134249
2024-02-18,51585.62,52366.64,51119.48,52052.95,126508
2024-02-19,52074.76,52485.1,51617.48,51717.5,144325
2024-02-20,51722.54,52943.16,50693.93,52200.99,166493
2024-02-21,52204.97,52333.01,50528.29,51787.93,161877
2024-02-22,51832.56,52037.29,50878.62,51289.43,146153
2024-02-23,51219.63,51523.41,50468.13,50705.1,140029
2024-02-24,50716.11,51667.64,50517.27,51553.75,104171
2024-02-25,51543.03,51946.78,51206.32,51683.43,105001
2024-02-26,51676.48,54862.94,50863.5,54476.86,137266
2024-02-27,54458.41,57634.69,54417.75,57069.26,187612
2024-02-28,57069.85,63970.98,56679.38,62479.1,230837
2024-02-29,62462.79,63666.13,60316.94,61170.05,256888
2024-03-01,61162.37,63191.42,60710.82,62368.46,194417
2024-03-02,62384.79,62455.1,61568.47,62001.19,138466
2024-03-03,61992.55,63271.64,61317.29,63170.99,144717
2024-03-04,63150.36,68510.1,62364.9,68286.73,253256
2024-03-05,68266.41,69185.25,59226.93,63749.92,304972
2024-03-06,63756.71,67672.2,62772.86,66050.11,300079
2024-03-07,66078.75,68088.54,65568.1,66882.02,220389
2024-03-08,66870.18,70010.46,66158.37,68231.35,190331
2024-03-09,68208.82,68658.29,67948.7,68416.68,113459
2024-03-10,68413.07,69968.48,68141.79,68982.04,156026
2024-03-11,68988.29,72770.34,67063.92,72082.64,216626
2024-03-12,72066.34,72909.63,68475.82,71404.74,210683
2024-03-13,71372.28,73691.5,71191.37,73025.58,177613
2024-03-14,73054.07,73732.55,68460.4,71318.21,218841
2024-03-15,71323.64,72419.3,65498.87,69406.98,344804
2024-03-16,69510.29,70126.5,64744.77,65270.57,222037
2024-03-17,65213.49,68905.1,64484.55,68380.57,238217
2024-03-18,68374.88,68925.72,66539.22,67575.95,261287
2024-03-19,67596.63,68140.98,61497.39,61951.01,325749
2024-03-20,61927.36,68174.16,60745.43,67943.16,316097
2024-03-21,67855.31,68249.56,64545.75,65475.48,263222
2024-03-22,65492.36,66690.14,62245.76,63791.84,239422
2024-03-23,63807.7,66044.13,62988.06,64112.76,168719
2024-03-24,64019.87,67631.17,63793.03,67234.3,176095
2024-03-25,67239.64,71147.4,66385.48,69903.95,204534
2024-03-26,69897.34,71511.39,69298.53,69997.3,189146
2024-03-27,69990.01,71677.9,68336.89,69444.51,204177
2024-03-28,69423.8,71563.15,68858.07,70718.9,188322
2024-03-29,70774.9,70935.56,69016.46,69889.14,147932
2024-03-30,69880.45,70366.58,69552.54,69655.38,107597
2024-03-31,69615.49,71378.33,69594.6,71307.95,114693
2024-04-01,71264.1,71282.32,68011.16,69702.05,172420
2024-04-02,69672.87,69719.19,64580.91,65387.02,227551
2024-04-03,65429.07,66908.76,64540.58,65953.22,187902
2024-04-04,65963.65,69374.68,65062.28,68519.13,175065
2024-04-05,68522.97,68777.16,65923.57,67819.09,205155
2024-04-06,67846.79,69682.78,67453.17,68909.07,125528
2024-04-07,68899.3,70270.15,68815.22,69345.2,129241
2024-04-08,69347.26,72713.69,69026.44,71588.52,155547
2024-04-09,71596.45,71746.93,68150.87,69094.68,172330
2024-04-10,69091.78,71186.45,67432.17,70561.24,184153
2024-04-11,70621.33,71301.52,69532.64,70024.11,168277
2024-04-12,70017.86,71225.85,65148.08,67111.43,172523
2024-04-13,67073.01,67961.2,61480.61,63878.13,196493
2024-04-14,64040.75,65896.39,62124.15,65767.9,194938
2024-04-15,65754.57,66885.77,62275.79,63454.68,210772
2024-04-16,63492.02,64421.13,61592.82,63863.82,218246
2024-04-17,63819.6,64537.89,59641.61,61277.45,212568
2024-04-18,61265.61,64191.7,60750.33,63536.75,170563
2024-04-19,63511.94,65518.43,59558.84,63845.51,183656
2024-04-20,63882.62,65458.04,63104.62,64974.43,121902
2024-04-21,64982.34,65716.39,64239.02,64941.35,109948
2024-04-22,64941.03,67271.39,64512.31,66847.59,128988
2024-04-23,66845.39,67207.51,65804.04,66412.61,117384
2024-04-24,66414.1,67089.09,63544.46,64258.96,130021
2024-04-25,64268.76,65305.27,62746.56,64500.19,136022
2024-04-26,64498.96,64824.1,63274.37,63754.13,115165
2024-04-27,63758.6,63935.98,62366.33,63451.94,106625
2024-04-28,63444.04,64376.55,62765.09,63121.78,100058
2024-04-29,63127.65,64267.71,61784.15,63886.41,125615
2024-04-30,63878.13,64734.54,59085.21,60621.8,169229
2024-05-01,60629.44,60819.05,56568.36,58312.45,178282
2024-05-02,58316.19,59636.43,56932.72,59071.42,140985
2024-05-03,59079.48,63382.2,58825.29,62908.94,153715
2024-05-04,62909.27,64528.31,62564.8,63916.06,129434
2024-05-05,63904.83,64623.12,62928.39,64038.5,120597
2024-05-06,64034.87,65510.57,62709.4,63175.94,150110
2024-05-07,63175.03,64418.95,62261.4,62351.89,147866
2024-05-08,62355.18,63043.97,60884.12,61193.19,149681
2024-05-09,61196.25,63458.61,60633.77,63105.07,139091
2024-05-10,63105.04,63503.56,60178.25,60785.19,138171
2024-05-11,60782.02,61497.8,60461.83,60831.88,106200
2024-05-12,60834.41,61889.88,60585.39,61475.2,106671
2024-05-13,61477.15,63493.13,60763.78,62926.4,143332
2024-05-14,62922.04,63111.52,61075.32,61544.28,153429
2024-05-15,61539.39,66460.04,61298.21,66213.79,164893
2024-05-16,66221.22,66727.17,64604.52,65240.94,130483
2024-05-17,65242.24,67508.59,65097.24,67042.54,129917
2024-05-18,67039.63,67436.71,66569.83,66907.49,107284
2024-05-19,66897.22,67682.95,65823.33,66237.91,112553
2024-05-20,66242.64,71490.44,66020.79,71451.27,155748
2024-05-21,71453.3,71916.67,69111.64,70145.27,136843
2024-05-22,70149.37,70651.04,68810.68,69132.71,137767
2024-05-23,69138.23,70020.38,66236.78,67965.91,169714
2024-05-24,67970.85,69310.32,66574.51,68516.79,142781
2024-05-25,68520.21,69641.11,68480.86,69322.89,104003
2024-05-26,69321.45,69545.21,68011.24,68454.16,107299
2024-05-27,68453.68,70616.06,68189.33,69394.58,127758
2024-05-28,69394.0,69556.64,67199.03,68306.68,104375
2024-05-29,68312.76,68902.12,67055.64,67577.89,185214
2024-05-30,67585.07,69557.31,67062.45,68304.99,295596
2024-05-31,68311.34,69029.08,66583.54,67491.23,272728
2024-06-01,67484.86,67845.98,67343.98,67706.89,175619
2024-06-02,67714.08,68446.98,67245.88,67740.2,125861
2024-06-03,67744.51,70270.28,67544.68,68800.32,130940
2024-06-04,68794.15,71094.26,68533.5,70532.89,134370
2024-06-05,70529.42,71716.44,70333.31,71083.43,129268
2024-06-06,71090.0,71636.26,70080.78,70767.38,119212
2024-06-07,70760.66,71924.33,68353.67,69318.64,134347
2024-06-08,69313.72,69588.97,69135.93,69319.39,99827
2024-06-09,69322.02,69858.71,69100.02,69608.33,99753
2024-06-10,69615.02,70195.32,69119.36,69501.56,104638
2024-06-11,69501.83,69553.95,66069.5,67262.39,145259
2024-06-12,67271.19,70042.92,66841.83,68254.5,144752
2024-06-13,68257.09,68408.3,66202.47,66751.52,155326
2024-06-14,66750.02,67324.44,65011.9,65974.61,145027
2024-06-15,65971.23,66423.05,65818.15,66185.46,103338
2024-06-16,66177.72,66936.83,65998.79,66628.93,97310
2024-06-17,66627.87,67262.31,65046.57,66486.39,135995
2024-06-18,66480.12,66573.69,64029.8,65166.42,171849
2024-06-19,65167.45,65736.04,64639.55,64953.41,118749
2024-06-20,64949.64,66483.9,64523.05,64852.59,132024
2024-06-21,64848.76,65052.4,63367.43,64128.47,137746
2024-06-22,64129.06,64486.39,63935.66,64224.93,91871
2024-06-23,64230.8,64492.51,63149.32,63193.91,97777
2024-06-24,63203.35,63379.83,58470.93,60235.95,175122
2024-06-25,60237.49,62435.29,60196.01,61811.35,147299
2024-06-26,61815.34,62462.83,60680.22,60842.66,124415
2024-06-27,60846.32,62402.62,60572.8,61663.01,121854
2024-06-28,61659.21,62199.41,59966.37,60378.96,134641
2024-06-29,60379.27,61194.98,60346.76,60936.68,100121
2024-06-30,60937.7,63017.36,60650.16,62728.5,115963
2024-07-01,62725.14,63852.88,62472.74,62865.93,139066
2024-07-02,62861.18,63253.53,61735.49,62084.36,128229
2024-07-03,62081.96,62258.3,59320.82,60171.43,159377
2024-07-04,60172.59,60464.77,56711.18,57005.22,206132
2024-07-05,57004.79,57514.25,53544.95,56648.7,231830
2024-07-06,56642.73,58521.79,56042.6,58279.24,120747
2024-07-07,58278.09,58487.98,55743.81,55899.78,150710
2024-07-08,55894.64,58248.75,54296.52,56743.04,220161
2024-07-09,56748.95,58324.54,56313.01,58082.46,160257
2024-07-10,58082.75,59499.39,57187.53,57759.37,154080
2024-07-11,57756.86,59475.92,57092.09,57389.38,167786
2024-07-12,57386.46,58599.87,56549.05,57930.89,157975
2024-07-13,57930.2,59909.72,57785.0,59250.71,120519
2024-07-14,59242.7,61473.82,59232.72,60846.56,154792
2024-07-15,60847.79,64952.05,60691.16,64774.12,226631
2024-07-16,64771.27,65386.8,62433.29,65083.51,245433
2024-07-17,65090.02,66102.42,63878.14,64137.4,216998
2024-07-18,64131.66,65121.18,63234.47,64031.69,189447
2024-07-19,64036.38,67494.5,63313.51,66669.32,223433
2024-07-20,66674.32,67657.3,66256.22,67114.64,153551
2024-07-21,67119.99,68406.79,65830.22,68200.96,191816
2024-07-22,68199.1,68520.29,66535.14,67556.96,226826
2024-07-23,67559.33,67789.42,65434.0,65953.46,231365
2024-07-24,65955.14,67109.43,65120.13,65378.12,185089
2024-07-25,65376.24,66134.34,63418.68,65796.0,250668
2024-07-26,65792.46,68241.71,65694.54,67934.27,209639
2024-07-27,67931.3,69417.59,66581.31,67894.53,148359
2024-07-28,67900.22,68329.07,66985.63,68226.33,116181
2024-07-29,68216.18,70050.6,66468.81,66764.41,209097
2024-07-30,66758.91,66996.67,65340.18,66198.42,254200
2024-07-31,66198.82,66847.7,64499.2,64625.16,219460
2024-08-01,64623.99,65609.94,62212.29,65309.96,270090
2024-08-02,65305.08,65585.77,61334.11,61452.2,300153
2024-08-03,61454.53,62230.94,59790.99,60681.22,231579
2024-08-04,60681.52,61104.38,56984.82,58090.12,316675
2024-08-05,58099.42,58240.2,48947.73,54050.66,714350
2024-08-06,54055.31,57142.89,53983.72,56099.33,454817
2024-08-07,56100.22,57785.75,54573.89,55139.94,392632
2024-08-08,55140.53,62806.23,54742.47,61713.3,388143
2024-08-09,61713.3,61778.55,59539.55,60857.55,324562
2024-08-10,60857.55,61499.58,60250.22,60935.48,222603
2024-08-11,60935.5,62004.63,58313.09,58754.99,248985
2024-08-12,58754.99,60715.27,57659.36,59377.45,356769
2024-08-13,59377.45,61622.1,58441.93,60608.68,300028
2024-08-14,60608.68,61921.57,58441.05,58721.29,283493
2024-08-15,58721.29,59889.1,55988.06,57550.5,320343
2024-08-16,57551.21,59894.4,57076.92,58917.35,317319
2024-08-17,58917.34,59775.6,58821.79,59536.39,202869
2024-08-18,59536.4,60336.28,58445.06,58468.04,208468
2024-08-19,58468.12,59665.2,57837.57,59478.81,242931
2024-08-20,59479.04,61453.44,58576.08,59054.43,253324
2024-08-21,59054.43,61848.24,58818.83,61145.62,272888
2024-08-22,61145.62,61407.52,59714.73,60380.54,239225
2024-08-23,60380.54,65105.49,60329.63,64098.51,274993
2024-08-24,64098.51,64560.36,63591.35,64203.02,230766
2024-08-25,64203.01,65238.0,63802.84,64266.01,180744
2024-08-26,64266.01,64522.64,62807.16,62835.24,232938
2024-08-27,62835.24,63232.24,57996.67,59447.92,246378
2024-08-28,59447.92,60266.83,57888.29,59084.13,293225
2024-08-29,59084.13,61210.05,58745.62,59408.57,267293
2024-08-30,59408.16,59987.43,57700.26,59193.63,276678
2024-08-31,59193.63,59533.39,58778.17,59027.37,191260
2024-09-01,59023.29,59145.3,57198.16,57343.28,240029
2024-09-02,57343.38,59484.55,57158.94,59191.88,233906
2024-09-03,59191.88,59874.96,57397.38,57510.35,230261
2024-09-04,57510.35,58576.68,55624.83,58013.38,278768
2024-09-05,58013.38,58392.79,55663.74,56208.59,263494
2024-09-06,56208.59,57050.35,52556.8,54001.34,336791
2024-09-07,54001.04,54923.12,53795.41,54191.81,236158
2024-09-08,54191.67,55368.81,53659.0,54917.73,216078
2024-09-09,54917.73,58202.67,54612.1,57072.82,289238
2024-09-10,57073.23,58094.42,56423.53,57680.93,264218
2024-09-11,57681.21,58057.53,55590.7,57382.92,299581
2024-09-12,57382.39,58606.46,57359.3,58177.68,255461
2024-09-13,58177.67,60680.73,57655.3,60537.92,233611
2024-09-14,60537.12,60656.88,59428.12,60030.16,196181
2024-09-15,60030.5,60415.62,58722.54,59172.77,187047
2024-09-16,59172.77,59249.99,57502.59,58245.59,243599
2024-09-17,58245.59,61384.89,57648.23,60341.66,255172
2024-09-18,60341.52,61807.42,59188.11,61771.17,272867
2024-09-19,61771.17,63916.17,61580.27,62969.28,273940
2024-09-20,62969.28,64157.06,62324.82,63183.19,265082
2024-09-21,63183.19,63565.46,62701.25,63349.25,173808
2024-09-22,63349.25,64028.33,62375.05,63587.34,188668
2024-09-23,63587.34,64767.83,62565.0,63341.69,229279
2024-09-24,63341.69,64697.17,62705.61,64267.26,200234
2024-09-25,64267.26,64832.23,62926.18,63123.48,190185
2024-09-26,63123.48,65870.42,62649.7,65193.14,222063
2024-09-27,65193.14,66519.65,64848.33,65795.47,217994
2024-09-28,65795.47,66291.66,65436.63,65878.4,165142
2024-09-29,65878.19,66112.54,65447.97,65615.31,139971
2024-09-30,65615.31,65628.65,62839.65,63322.41,233788
2024-10-01,63322.41,64118.71,60141.01,60791.23,275878
2024-10-02,60791.23,62388.59,59950.96,60618.64,292453
2024-10-03,60618.64,61476.81,59839.24,60727.08,273718
2024-10-04,60727.08,62512.64,60428.26,62101.77,236050
2024-10-05,62101.77,62376.4,61677.12,62034.01,183712
2024-10-06,62034.01,63008.88,61780.62,62830.8,176858
2024-10-07,62830.9,64481.93,62117.78,62207.01,246602
2024-10-08,62207.01,63200.9,61819.73,62135.99,236522
2024-10-09,62135.87,62553.12,60234.73,60592.73,212474
2024-10-10,60592.73,61265.88,58864.72,60303.78,231467
2024-10-11,60303.78,63474.54,60049.63,62549.11,222775
2024-10-12,62549.17,63542.0,62498.38,63231.12,211756
2024-10-13,63231.09,63319.43,62067.54,62902.14,197290
2024-10-14,62902.14,66517.6,62476.97,66062.49,261303
2024-10-15,66062.49,67953.15,64764.66,67067.0,297714
2024-10-16,67067.01,68438.85,66747.4,67613.63,284623
2024-10-17,67613.63,67948.45,66629.87,67404.25,248368
2024-10-18,67404.25,69007.44,67164.13,68409.67,252662
2024-10-19,68410.03,68677.41,67992.33,68355.84,156493
2024-10-20,68359.33,69395.02,68055.44,68973.67,161498
2024-10-21,68973.67,69504.64,66787.44,67347.91,222439
2024-10-22,67347.91,67798.87,66514.51,67364.33,236502
2024-10-23,67364.33,67403.11,65154.66,66594.05,229939
2024-10-24,66594.05,68834.88,66432.66,68138.44,240367
2024-10-25,68138.44,68746.98,65490.18,66586.56,284373
2024-10-26,66586.56,67393.1,66333.7,67010.01,245934
2024-10-27,67010.02,68292.56,66823.63,67972.86,203711
2024-10-28,67972.86,70312.81,67555.35,69915.98,249470
2024-10-29,69915.98,73632.38,69710.18,72681.1,293302
2024-10-30,72680.95,72935.5,71367.44,72311.94,249371
2024-10-31,72311.94,72636.93,69550.83,70207.4,233392
2024-11-01,70207.4,71582.78,68743.18,69467.4,292404
2024-11-02,69467.61,69892.57,68961.0,69304.6,205411
2024-11-03,69304.6,69333.51,67458.49,68711.14,262124
2024-11-04,68711.13,69456.16,66813.82,67807.22,286328
2024-11-05,67807.22,70576.48,67425.37,69396.06,284234
2024-11-06,69396.06,76475.68,69307.33,75595.94,430589
2024-11-07,75595.94,76941.3,74409.2,75898.9,325535
2024-11-08,75900.0,77254.07,75590.42,76489.04,298018
2024-11-09,76489.82,76906.32,75695.23,76670.6,241635
2024-11-10,76670.6,81612.57,76488.91,80366.25,363892
2024-11-11,80366.26,89730.69,80220.47,88706.87,422663
2024-11-12,88706.85,90018.96,85070.35,87994.93,499509
2024-11-13,87994.93,93491.83,86200.02,90464.32,472679
2024-11-14,90464.25,91836.82,86656.32,87321.87,423716
2024-11-15,87321.87,91926.83,87064.76,91021.04,385774
2024-11-16,91020.84,91816.38,90030.54,90553.45,296404
2024-11-17,90581.02,91438.69,88657.84,89842.65,304820
2024-11-18,89842.65,92673.69,89336.76,90473.82,369398
2024-11-19,90473.85,94002.57,90367.95,92357.46,344413
2024-11-20,92357.46,94929.09,91500.14,94349.63,345045
2024-11-21,94347.81,99098.98,94058.13,98409.52,386476
2024-11-22,98409.49,99736.57,97130.23,98933.89,337827
2024-11-23,98933.88,98958.9,97179.14,97723.18,254593
2024-11-24,97723.21,98616.64,95760.49,97988.13,272055
2024-11-25,97988.14,98968.08,92595.7,93018.72,363892
2024-11-26,93018.87,95095.84,90694.61,91921.79,427144
2024-11-27,91921.8,97397.37,91762.08,96016.39,699798
2024-11-28,96016.39,96740.45,94717.7,95732.5,642091
2024-11-29,95732.49,98802.9,95437.68,97557.39,445020
2024-11-30,97557.39,97567.34,96183.0,96499.01,248104
2024-12-01,96499.0,97979.44,95740.05,97324.35,244923
2024-12-02,97324.35,98305.59,94429.17,95905.41,342832
2024-12-03,95905.41,96392.61,93583.53,96004.48,322990
2024-12-04,96004.48,99193.7,94695.64,98695.38,327263
2024-12-05,98695.38,104325.77,90828.33,96994.69,446382
2024-12-06,96994.69,102025.88,96414.96,99835.32,350269
2024-12-07,99835.14,100570.08,98936.17,99907.74,265679
2024-12-08,99907.26,101478.73,98676.25,101222.48,247521
2024-12-09,101222.23,101321.08,94004.72,97363.34,368425
2024-12-10,97365.16,98353.52,94215.88,96656.28,390643
2024-12-11,96656.28,101958.84,95689.17,101168.62,353569
2024-12-12,101173.18,102542.43,99230.39,99994.39,325939
2024-12-13,99994.42,101926.54,99190.45,101393.6,292007
2024-12-14,101393.61,102630.47,100552.77,101403.72,265847
2024-12-15,101403.7,105304.31,101220.88,104405.72,258962
2024-12-16,104404.8,107785.05,103172.81,106012.65,320542
2024-12-17,106012.65,108328.53,105228.0,106059.21,308472
2024-12-18,106058.92,106474.24,99879.08,100083.92,386440
2024-12-19,100083.93,102747.62,95496.03,97291.35,437575
2024-12-20,97291.35,98060.08,92120.16,97745.79,462530
2024-12-21,97745.79,99487.49,96372.4,97245.18,325307
2024-12-22,97246.11,97417.09,94155.55,95104.82,320001
2024-12-23,95104.83,96491.48,92377.8,94806.18,380098
2024-12-24,94806.18,99552.61,93418.24,98631.74,338422
2024-12-25,98631.93,99532.73,97538.25,99374.43,295880
2024-12-26,99374.44,99943.06,95053.27,95681.19,313924
2024-12-27,95680.69,97435.55,93325.56,94179.94,333666
2024-12-28,94179.94,95610.83,94017.07,95194.32,231071
2024-12-29,95194.35,95237.86,92882.84,93635.38,231061
2024-12-30,93635.38,94955.49,91290.37,92678.01,330441
2024-12-31,92678.01,96208.48,91921.15,93448.2,317289
2025-01-01,93448.2,95085.46,92734.08,94457.22,254907
2025-01-02,94457.38,97765.22,94220.01,96893.46,318035
2025-01-03,96893.45,98955.38,96054.65,98112.17,314970
2025-01-04,98112.85,98772.22,97485.25,98198.43,254802
2025-01-05,98198.42,98841.91,97221.88,98362.32,238834
2025-01-06,98362.25,102500.94,97897.41,102255.02,292606
2025-01-07,102255.02,102786.06,96096.33,96964.3,316315
2025-01-08,96962.86,97270.42,92446.56,95055.51,380828
2025-01-09,95044.51,95373.84,91128.55,92524.57,373952
2025-01-10,92524.57,95857.5,92179.47,94696.19,377018
2025-01-11,94696.19,95003.05,93768.17,94573.11,275219
2025-01-12,94573.1,95444.11,93627.06,94498.0,254035
2025-01-13,94498.0,95919.54,88998.31,94525.31,404119
2025-01-14,94524.91,97447.12,94336.86,96582.06,355362
2025-01-15,96582.07,100751.57,96503.91,100514.61,319306
2025-01-16,100514.61,100910.76,97278.66,99984.71,346086
2025-01-17,99985.9,105896.32,99942.58,104102.66,329777
2025-01-18,104102.66,104989.06,102185.91,104474.03,333834
2025-01-19,104474.01,106388.73,99482.17,101192.53,361373
2025-01-20,101196.39,109877.32,99404.66,102137.57,534002
2025-01-21,102138.55,107303.2,99969.78,106177.51,435204
2025-01-22,106177.51,106463.69,103274.28,103658.98,335923
2025-01-23,103658.98,106924.77,101172.66,103929.13,427751
2025-01-24,103929.12,107192.78,102699.59,104789.63,328988
2025-01-25,104789.65,105291.21,104019.18,104706.69,244615
2025-01-26,104706.69,105482.59,102449.78,102556.36,211749
2025-01-27,102556.36,103220.38,97662.23,102136.17,504384
2025-01-28,102136.17,103868.07,100221.0,101309.87,474227
2025-01-29,101309.87,104802.32,101300.25,103751.7,476702
2025-01-30,103750.36,106505.11,103267.24,104728.84,470883
2025-01-31,104729.0,106105.1,101506.92,102423.59,488676
2025-02-01,102423.85,102811.8,100202.56,100599.1,483852
2025-02-02,100599.46,101456.34,95994.3,97599.15,502688
2025-02-03,97599.15,102571.23,91086.87,101390.57,605317
2025-02-04,101391.65,101751.19,96158.81,97753.71,544801
2025-02-05,97753.52,99154.22,96162.14,96624.08,499475
